Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['academic library', 'case study', 'acquisitions', 'academic environment', 'changes', 'policies']",0.16666666666666666,0.25,0.2,4,6,0.2,0.25,0.22222222222222224,0.16666666666666666,0.25,0.2,0.16666666666666666,0.25,0.2,0.5858066154139229,0.375,0.16666666666666666,0.25,0.2,0.2,0.25,0.22222222222222224,0.16666666666666666,0.25,0.2,0.16666666666666666,0.25,0.2,0.5858066154139229,0.375
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['Evaluation', 'combined dispatching', 'routeing strategies', 'flexible manufacturing system', 'performance measures', 'makespan', 'average machine utilization', 'average flow time', 'average delay', 'local input buffers', 'alternative routings', 'dynamic policy', 'Evaluation', 'combined dispatching', 'routeing strategies', 'flexible manufacturing system', 'performance measures', 'makespan', 'average machine utilization', 'average flow time', 'average delay', 'local input buffers', 'alternative routings', 'dynamic policy']",0.125,0.5,0.2,6,24,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.25,0.5,0.3333333333333333,0.6178513896212079,0.325,0.125,0.5,0.2,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.25,0.5,0.3333333333333333,0.6178513896212079,0.325
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['Teaching', 'management science', 'spreadsheets', 'decision models', 'decision support', '1990s', 'education', 'renaissance', 'quantitative modeling techniques', 'future', 'directions', 'Teaching', 'management science', 'spreadsheets', 'decision models', 'decision support', '1990s', 'education', 'renaissance', 'quantitative modeling techniques', 'future', 'directions']",0.09090909090909091,0.5,0.15384615384615385,4,22,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.18181818181818182,0.5,0.26666666666666666,0.5503212106011944,0.24475524475524477,0.09090909090909091,0.5,0.15384615384615385,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.18181818181818182,0.5,0.26666666666666666,0.5503212106011944,0.24475524475524477
"['equilibrium model', 'industry evolution']","['process innovation', 'life cycle of an industry', 'industry-level data', 'firm numbers', 'price', 'quantity', 'quality', 'equilibrium model of industry evolution', 'personal computer industry', 'historical studies', 'model development']",0.0,0.0,0.0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267385908544379,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267385908544379,0.15384615384615385
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['Information architecture', 'field', 'definition', 'infrastructure', 'journal', 'resources', 'academic programs', 'profession']",0.0,0.0,0.0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447505914087047,0.3333333333333333,0.125,0.25,0.16666666666666666,0.2,0.25,0.22222222222222224,0.125,0.25,0.16666666666666666,0.125,0.25,0.16666666666666666,0.5321742166035501,0.3039772727272727
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete output feedback sliding mode control', 'second order systems', 'moving switching line approach', 'reaching phase', 'parameter variations', 'extraneous disturbances', 'switching variable', 'initial conditions', 'fast output sampling feedback', 'sliding motion']",0.3,0.42857142857142855,0.3529411764705882,7,10,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426,0.3,0.42857142857142855,0.3529411764705882,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['design to cost system', 'product cost modelling', 'automation', 'solid modelling', 'material selection', 'knowledge-based system', 'process optimization', 'design for assembly', 'cost estimation', 'user interface', 'manufacturing processes', 'machining', 'injection moulding', 'process planning', 'assembly technique', 'design improvement', 'feature-by-feature cost estimation']",0.35294117647058826,0.5,0.41379310344827586,12,17,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.4,0.5,0.4444444444444445,0.7064110702142361,0.4373401534526854,0.35294117647058826,0.5,0.41379310344827586,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.4,0.5,0.4444444444444445,0.7064110702142361,0.4373401534526854
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']","['frictional boundary conditions', 'fractals', 'non-Euclidean contact geometry', 'tool-chip interface', 'aluminium alloy', 'cutting speed', 'fractal dimension']",0.42857142857142855,0.6,0.5,5,7,0.4,0.4,0.4000000000000001,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793,0.42857142857142855,0.6,0.5,0.4,0.4,0.4000000000000001,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['Nonlinear systems', 'non-Newtonian flows', 'body forces', 'sources', 'injection moulding', 'three-dimensional domain', 'pressure gradient', 'nonlinearity', 'Darcy law', 'weak solutions', 'boundary value problems']",0.36363636363636365,1.0,0.5333333333333333,4,11,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365,0.36363636363636365,1.0,0.5333333333333333,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']","['effects', 'emotions', 'bounded rationality', 'comment', 'article', 'emotional arousal', 'source', 'objective', 'cognitive constraints', 'tradition', 'thinkers', 'contrast', 'reason', 'decision making']",0.14285714285714285,0.5,0.22222222222222224,4,14,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.14285714285714285,0.5,0.22222222222222224,0.506038605073263,0.19642857142857142,0.21428571428571427,0.75,0.3333333333333333,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.21428571428571427,0.75,0.3333333333333333,0.5670003650668201,0.22738095238095235
"['librarian', 'underground poetry', 'publishing', 'library collections', 'literature', 'culture']","['Underground poetry', 'collecting poetry', 'librarian', 'literature', 'culture', 'acquisitions', 'publishing', 'immersion', 'local focus', 'Underground poetry', 'collecting poetry', 'librarian', 'literature', 'culture', 'acquisitions', 'publishing', 'immersion', 'local focus', 'action']",0.21052631578947367,0.6666666666666666,0.32,6,19,0.6,0.5,0.5454545454545454,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.7161403349639142,0.43333333333333335,0.2631578947368421,0.8333333333333334,0.39999999999999997,0.8,0.6666666666666666,0.7272727272727272,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.7718548193728025,0.5075757575757576
"['operations research', 'nonlinear programming']","['Optimization', 'Optimization', 'advertising campaign', 'goods and services', 'mathematical model', 'operations research', 'nonlinear programming', 'linear constraints', 'approach']",0.2222222222222222,1.0,0.3636363636363636,2,9,0.0,0.0,0.0,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.2222222222222222,1.0,0.3636363636363636,0.0,0.0,0.0,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
"['management science', 'modeling', 'numeracy skills', 'formal models', 'decision analysis']","['Teaching', 'modeling', 'Management Science', 'MBA', 'part-time practitioners', 'optimization', 'simulation', 'decision analysis', 'queuing', 'reasoning', 'formal models', 'basic modeling skills', 'sophisticated skills', 'hierarchy of modeling skills', 'numeracy skills', 'Teaching', 'MBA', 'Management Science skills']",0.2222222222222222,0.8,0.3478260869565218,5,18,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.26666666666666666,0.8,0.4,0.5990627749563145,0.25882352941176473,0.2777777777777778,1.0,0.4347826086956522,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.3333333333333333,1.0,0.5,0.6471599119598686,0.3125
"['navigational aid', 'information interactivity']","['Information interaction', 'information architecture', 'user', 'computer', 'model', 'content']",0.0,0.0,0.0,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978088012057571,0.25,0.16666666666666666,0.5,0.25,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['science', 'technology', 'medicine', 'rare materials', 'policy formation', 'basic reference tools', 'collection development']","['Acquiring materials', 'Acquiring materials', 'history of science', 'technology', 'medicine', 'policy formation', 'basic reference tools', 'collection development', 'acquisitions', 'beginner', 'rare materials']",0.5454545454545454,0.8571428571428571,0.6666666666666665,7,11,0.5,0.2857142857142857,0.36363636363636365,0.5555555555555556,0.7142857142857143,0.6250000000000001,0.6,0.8571428571428571,0.7058823529411764,0.8260249715322171,0.6051948051948052,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.5,0.2857142857142857,0.36363636363636365,0.5555555555555556,0.7142857142857143,0.6250000000000001,0.6,0.8571428571428571,0.7058823529411764,0.8260249715322171,0.6051948051948052
"['simulating rainfall', 'crop production modeling', 'covariance matrix', 'rainfall records', 'rainfall data', 'spatial correlation', 'multivariate normal distribution']","['crop production modeling', 'Southern Africa', 'meteorological records', 'spatial units', 'dekads', 'multivariate normal distribution', 'log-transformed rainfall', 'interpolation', 'spatial correlation', 'distance measure', 'covariance matrix', 'random numbers', 'estimated rainfall parameters', 'observed parameters']",0.2857142857142857,0.5714285714285714,0.38095238095238093,7,14,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.6425798586031836,0.3397358943577431,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.6425798586031836,0.3397358943577431
"['enzymatic reactions', 'nonlinear dependency', 'metabolite concentration', 'saturation kinetics', 'biochemical system', 'ordinary differential equations', 'saddle connection', 'stable limit cycles', 'bifurcation']",['oscillations'],0.0,0.0,0.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328978515038054,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328978515038054,0.9
"['support structure design', 'subtractive shaping theories', 'layered manufacturing process', 'material removal process', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress', 'deflection analysis']","['Layer-based machining', 'subtractive shaping', 'stock layers', 'numerical control machining', 'stacking operations', 'input format', 'raw materials', 'support structure', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'deflection analysis']",0.6923076923076923,0.6,0.6428571428571429,15,13,0.4,0.13333333333333333,0.2,0.6,0.4,0.48,0.6923076923076923,0.6,0.6428571428571429,0.8811600736774774,0.7311740890688259,0.6923076923076923,0.6,0.6428571428571429,0.4,0.13333333333333333,0.2,0.6,0.4,0.48,0.6923076923076923,0.6,0.6428571428571429,0.8811600736774774,0.7311740890688259
"['injection moulding', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'iterative algorithm', 'objective function', 'optimization']","['Three-dimensional optimum design', 'cooling lines', 'injection moulds', 'boundary element design sensitivity analysis', 'numerical simulation', 'cavity temperature distributions', 'design variables', 'boundary integral sensitivity formulations', 'objective function', 'optimization techniques', 'Three-dimensional optimum design']",0.18181818181818182,0.2857142857142857,0.2222222222222222,7,11,0.0,0.0,0.0,0.2,0.2857142857142857,0.23529411764705882,0.2,0.2857142857142857,0.23529411764705882,0.612012300242789,0.39047619047619053,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426
"['ultimate control group', 'hierarchical organization', 'organizational structures', 'authority structures']",['Empirical research'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['materials requirements planning', 'market demand', 'strategic stocks', 'safety stocks', 'service level', 'peak demand']","['Managing safety and strategic stocks', 'Trade-offs', 'Managing safety and strategic stocks', 'Trade-offs']",0.0,0.0,0.0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028046245779905,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028046245779905,0.75
"['impulse turbine blades', 'wave energy power conversion', 'fused decomposition modelling', 'rapid prototyping', 'concurrent engineering', 'solid modelling', 'finite element analysis']","['rapid prototyping', 'FDM', 'CAD/CAM', 'finite element analysis', 'centrifugal loads', 'Pro-E data', 'FDM machine']",0.2857142857142857,0.2857142857142857,0.2857142857142857,7,7,0.4,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6855881018418931,0.49829931972789115,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6855881018418931,0.49829931972789115
"['counterpropagating feedback configuration', 'gain nonlinearity', 'mutual gain modulation', 'extinction ratio']","['All-optical logic NOR gate', 'counterpropagating feedback configuration', 'gain nonlinearity', 'mutual gain modulation', 'extinction ratio', 'All-optical logic NOR gate']",0.6666666666666666,1.0,0.8,4,6,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.9208156945822442,0.8,0.6666666666666666,1.0,0.8,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.9208156945822442,0.8
